participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
38,story,2,88,624.5659999999998,629.4139999999998,633.1089999999995,0.8459999999995489,0.694999999999709,10.043999999999867,-0.3769235546556192,-0.5218124626968789,-0.14488890804125965,-0.20737917185500498,0.814317375103815,0.0016797889082287585,0.20737917185500498
38,story,2,89,641.2999999999993,645.9899999999998,649.9639999999997,0.6880000000001019,0.9729999999999565,10.165000000000871,-0.08126884517952326,-0.22440184124879992,-0.14313299606927665,0.7944126616953159,0.13399687254047238,-0.1972589077777601,0.20558733830468412
38,story,2,90,656.8669999999993,662.0129999999998,665.8279999999995,1.1440000000002328,0.8149999999995998,10.463000000000651,0.36439488286634936,-0.03746217351857073,-0.4018570563849201,-0.8287195640721146,0.6028469240975224,-0.2982553398617811,0.8287195640721146
38,story,2,91,676.1160000000001,680.8679999999995,684.7179999999997,0.75,0.8479999999999563,10.101999999999864,0.6362149368572303,0.23247487588231874,-0.40374006097491155,-0.9535934758006839,0.7010820242578337,0.5657672044822255,0.9535934758006839
38,story,2,92,694.9119999999994,699.7389999999997,703.6259999999992,0.8250000000007276,0.886000000000422,10.215000000000147,-0.38940689985722987,-0.14204203443687644,0.24736486542035344,0.9552877280658043,0.39861428641691565,-0.06382581872227416,0.04471227193419566
38,story,2,93,711.3989999999994,716.1589999999997,720.3849999999992,0.7570000000005166,1.2250000000003638,10.48700000000008,-0.22412871003201662,-0.4307496556881758,-0.20662094565615918,0.8213227771403786,0.6474387024091531,0.47549787926617315,0.1786772228596214
38,story,2,94,727.8400000000001,732.5249999999997,736.2849999999999,0.6829999999999927,0.7590000000000146,9.945999999999913,0.285376858472145,-0.008665109319102804,-0.2940419677912478,-0.7940338738427297,0.5974223241041233,-0.052185880453497556,0.7940338738427297
38,story,2,95,743.393,748.308,752.2249999999997,0.91399999999976,0.9160000000001672,10.332999999999627,0.33700239862626324,0.18519502110258468,-0.15180737752367857,-0.8229175715730727,0.6931782284538273,0.2763824828945545,0.8229175715730727
38,story,2,96,758.9960000000003,763.8369999999995,767.4870000000003,0.8389999999999418,0.6480000000001382,9.991999999999278,-0.2731859214572391,-0.025949700226872707,0.24723622123036637,-0.17119876685129165,0.4120996725562798,0.013860519174941266,0.17119876685129165
38,story,2,97,775.1589999999997,780.1129999999994,784.2509999999992,0.9520000000002256,1.1370000000006255,10.592999999999847,-0.23655648895364706,0.019722190801349737,0.2562786797549968,0.7943991654355429,0.4643407167101505,-0.32788175605605646,0.2056008345644571
38,story,2,98,791.7589999999999,796.9809999999997,801.0900000000001,1.2199999999993452,1.106999999999971,10.831000000000133,0.2951406223331625,0.455907338372482,0.16076671603931947,-0.8287224739517889,0.41584562140913156,-0.8438043483524871,0.8287224739517889
38,story,2,99,807.7609999999995,812.6059999999997,816.8869999999997,0.8429999999998472,1.2799999999997451,10.627000000000407,-0.42809228887233064,-0.1408902025796987,0.28720208629263194,0.9630884541114577,0.6832252910654064,-0.3018405428507305,0.036911545888542285
38,story,3,100,0.0180000000000291,4.820999999999913,8.585000000000036,0.8010000000003856,0.76299999999992,10.068000000000213,0.5472802826786605,0.1844777133852875,-0.36280256929337296,0.20764801243889397,0.581858015873774,0.76727026790739,0.792351987561106
38,story,3,101,16.71600000000035,21.46600000000035,25.27599999999984,0.7479999999995925,0.8079999999999927,10.060999999999694,0.3487690619546131,0.23334104641340225,-0.11542801554121085,0.04477023567851135,0.8859503920878553,0.12926913204317098,0.9552297643214887
38,story,3,102,32.34900000000016,36.90400000000045,40.68000000000029,0.5529999999998836,0.7749999999996362,9.832000000000336,0.492797012686967,0.5690446827839538,0.0762476700969868,0.009652748317537041,0.07929177466553418,-0.004838927042965334,0.990347251682463
38,story,3,103,48.08300000000055,53.02700000000005,56.5619999999999,0.9420000000000072,0.5340000000005602,9.979999999999563,0.18567657289349915,0.24614775888875162,0.060471185995252474,0.0020811940940136386,0.7671458814063596,0.3269083027416962,0.9979188059059864
38,story,3,104,63.65000000000055,68.58800000000065,72.21399999999993,0.9359999999996944,0.625,10.0649999999996,0.08384837594186456,0.24663750150134633,0.16278912555948177,0.00044871871869778257,0.8991612916004303,0.1069552512501309,0.9995512812813022
38,story,3,105,79.66100000000007,84.3060000000005,87.97900000000027,0.6430000000000291,0.6719999999995707,9.819000000000417,0.03761682135715716,0.24674309313177012,0.20912627177461296,9.674661728520384e-05,0.9059087273911686,0.07550142793456158,0.9999032533827148
38,story,3,106,95.3690000000006,99.90400000000044,103.86400000000047,0.532999999999447,0.9589999999998328,9.996000000000096,-0.7363863201918361,-0.38728077003424666,0.3491055501575895,0.963088634396772,0.09121442172360678,-0.06249614321299762,0.03691136560322808
38,story,3,107,111.99499999999986,116.86400000000047,120.57000000000065,0.8670000000001892,0.7039999999997235,10.076000000000024,0.016823268545200443,0.062288157636571806,0.04546488909137136,-0.9999791408123483,0.6333233917818686,-0.38946479515238563,0.9999791408123483
38,story,3,108,128.09600000000046,132.77100000000064,136.8680000000004,0.6729999999997744,1.0969999999997526,10.27399999999943,0.15732421228961757,0.1730250206827293,0.01570080839311172,-0.7923519486904426,0.6328991534895156,0.45286345025683955,0.7923519486904426
38,story,3,109,144.59500000000023,149.4320000000007,153.7629999999999,0.8350000000000364,1.3299999999999272,10.668999999999867,-0.5349792076674165,-0.026722922429837953,0.5082562852375785,-0.17742627627681462,0.5015652047074058,-0.31137069035514514,0.17742627627681462
38,story,3,110,160.7560000000003,165.53700000000026,169.6890000000003,0.7780000000002474,1.1499999999996362,10.434000000000196,-0.19546043540520242,-0.03133602267977642,0.164124412725426,0.8291638669373832,0.5688311210062623,0.2356870990673874,0.1708361330626168
38,story,3,111,176.91700000000037,181.89100000000053,185.5330000000004,0.9729999999999565,0.6409999999996217,10.11700000000019,-0.27462610841879487,-0.18168753085837241,0.09293857756042245,0.7843981202519883,0.3226417819520381,-0.32106378164470817,0.2156018797480117
38,story,3,112,192.165,197.27300000000008,201.2220000000006,1.105000000000473,0.94800000000032,10.557999999999993,0.27312053992388685,0.0028955341385983324,-0.2702250057852885,-0.8308787630712474,0.6280403403746821,-0.0792512951852045,0.8308787630712474
38,story,3,113,208.76600000000053,213.7280000000001,217.56300000000007,0.9600000000000364,0.8339999999998327,10.297999999999773,-0.462022141414151,-0.5903474791721983,-0.12832533775804733,0.9617457633657283,0.6969322505332871,0.3112778164399372,0.038254236634271716
38,story,3,114,224.3690000000006,229.2890000000007,232.9720000000006,0.9179999999996652,0.681999999999789,10.10399999999936,-0.29723285622674356,-0.19262526680278297,0.10460758942396059,-0.17914275993330975,0.15733095008457182,-0.1841685878010663,0.17914275993330975
38,story,3,115,240.8110000000006,245.4840000000004,249.20899999999983,0.6709999999993671,0.7229999999999563,9.89899999999943,0.27899426114083625,0.16417923734744,-0.11481502379339625,-0.7926414802483879,0.7696462971561993,0.005481092424370232,0.7926414802483879
38,story,3,116,256.1890000000003,261.165,264.80299999999994,0.9750000000003638,0.6370000000006257,10.114999999999783,0.3749985167117267,0.1927647397083052,-0.18223377700342147,0.1787730173907469,0.87212440337944,0.05101791231584557,0.8212269826092531
38,story,3,117,272.08399999999983,276.9200000000001,280.7300000000005,0.8340000000007421,0.8079999999999927,10.147000000000844,-0.08283616909966468,-0.23483326414349887,-0.15199709504383419,-0.1786778502482359,0.06886692659128026,0.05251802548980263,0.1786778502482359
38,story,3,118,291.3350000000001,295.9459999999999,300.28900000000067,0.6090000000003783,1.342000000000553,10.454999999999927,-0.6654497865832502,-0.6459817531554762,0.019468033427773923,0.9613756785431624,0.900267306303548,-0.09621177122319499,0.03862432145683756
38,story,3,119,306.9290000000001,312.1750000000002,315.7830000000004,1.2449999999998909,0.6069999999999709,10.355000000000471,0.6271479157321627,-0.05062023734910681,-0.6777681530812695,-0.7927212728962091,0.19067654737551812,0.36277448979222104,0.7927212728962091
38,story,3,120,323.08700000000044,327.7520000000004,331.866,0.6629999999995562,1.1139999999995778,10.279999999999744,-0.5661041034107476,-0.6857694227262943,-0.11966531931554669,0.9614759160360501,0.829846406456115,0.0023417961137674834,0.03852408396394991
38,story,3,121,339.6190000000006,344.5560000000005,348.45400000000063,0.9349999999994908,0.8959999999997308,10.33599999999933,0.40120061623857073,0.050626720901915,-0.3505738953366557,0.03854460260676773,0.7628407023196503,-0.23089122104358611,0.9614553973932323
38,story,3,122,355.00500000000017,360.20300000000054,364.3440000000001,1.1959999999999131,1.139999999999418,10.840000000000146,0.19834614638081005,0.05969696304625083,-0.13864918333455922,0.008310462125648233,0.8328167595097532,-0.37237077597660345,0.9916895378743518
38,story,3,123,372.5160000000005,377.3640000000005,381.40700000000015,0.8449999999993452,1.0419999999994616,10.391999999999824,-0.7346700114074447,-0.765657088361383,-0.03098707695393832,-0.17089855791288788,0.8582985011328663,-0.40962074773726176,0.17089855791288788
38,story,3,124,389.92900000000014,394.91800000000063,398.66800000000063,0.98700000000008,0.7489999999997963,10.239999999999783,0.707174538976711,0.14385598522075527,-0.5633185537559557,-0.9982082113688803,0.25762950413919045,0.09366777719360797,0.9982082113688803
38,story,3,125,406.04300000000063,410.8330000000005,414.6060000000007,0.7879999999995562,0.7709999999997308,10.063999999999396,-0.23236629191918412,-0.44854001784082553,-0.2161737259216414,-0.1709157617166055,0.8051368521869621,0.27630297272004645,0.1709157617166055
38,story,3,126,423.9350000000004,428.64500000000055,432.518,0.7069999999994252,0.8719999999993888,10.083999999999833,0.5660344045796831,0.17324388149608472,-0.3927905230835984,0.20730033894648425,0.7558931996494515,0.5311434882674437,0.7926996610535157
38,story,3,127,440.5600000000004,445.46700000000055,449.30900000000014,0.9049999999997452,0.8409999999994398,10.25,-0.23542522637546703,-0.22202540066311238,0.013399825712354652,0.7847799439334329,0.11480648765240895,-0.09537270576268002,0.21522005606656713
38,story,3,128,458.1419999999998,463.21700000000055,467.10300000000007,1.07300000000032,0.8849999999993088,10.462000000000444,0.3569567544312212,0.037352485647905054,-0.31960426878331616,-0.9553047249436085,0.47931665184324024,-0.013488127509012186,0.9553047249436085
38,story,3,129,473.5070000000005,479.232,483.11999999999983,1.7229999999999563,0.8870000000006257,11.113999999999578,0.29079395797068175,0.18744799459742278,-0.10334596337325896,0.16920356054940822,0.6856743393351278,0.32521110336075515,0.8307964394505918
38,story,3,130,489.509,494.2340000000004,498.7580000000008,0.7229999999999563,1.5240000000003415,10.75,0.21500589998725428,0.22726465275639052,0.012258752769136239,-0.9635186333138176,0.8996482042508617,0.047451714872417027,0.9635186333138176
38,story,3,131,507.473,512.665,516.6770000000006,1.190000000000509,1.0120000000006255,10.704999999999927,-0.4917170360091596,-0.16965055392348388,0.32206648208567573,0.9631494718232543,0.37094128533751175,0.10113621079260998,0.036850528176745695
38,story,3,132,523.0259999999998,528.2150000000001,532.0129999999998,1.1870000000008076,0.7970000000004802,10.488000000000284,-0.3900403565222569,-0.17537942098052917,0.21466093554172772,0.792259238181772,0.19908765337031464,-0.30844035094866806,0.20774076181822798
38,story,3,133,541.8230000000003,546.7139999999998,550.5450000000002,0.8890000000001237,0.8299999999999272,10.222999999999956,0.2664603228837573,-0.01105350724828602,-0.27751383013204334,-0.7923388317533253,0.35254508629945674,0.09090758219429218,0.7923388317533253
38,story,3,134,560.9099999999999,565.8060000000005,569.9500000000007,0.8940000000002328,1.143000000000029,10.541000000000167,-0.39759573843488216,-0.43624984558523383,-0.03865410715035167,-0.20596979079251598,0.7323221832992473,0.12069892719925272,0.20596979079251598
38,story,3,135,577.5820000000002,582.2200000000003,585.9639999999997,0.6359999999995125,0.7420000000001892,9.881999999999609,0.5036016105219623,0.1975051652840859,-0.3060964452378764,-0.8291838559142788,0.8087807271996952,0.3809766493455377,0.8291838559142788
38,story,3,136,592.0330000000004,596.9260000000004,600.9369999999999,0.8909999999996217,1.0100000000002185,10.404999999999744,-0.3279685379625015,-0.13198572010001602,0.1959828178624855,-0.044408400389328195,0.5737993920399401,0.1274943899015662,0.044408400389328195
38,story,3,137,607.3670000000002,612.317,616.1280000000006,0.94800000000032,0.8100000000004002,10.261999999999716,-0.14137487231891296,-0.13954730156239079,0.0018275707565221788,-0.036846818926953434,0.49507725562968086,0.4373887629063416,0.036846818926953434
38,story,3,138,624.9360000000006,629.759,633.7139999999997,0.8209999999999127,0.9530000000004292,10.278999999999543,-0.2807665393927119,-0.0023832066522935236,0.2783833327404184,0.829166695032674,0.5410231191735079,-0.5737636750724605,0.17083330496732596
38,story,3,139,641.4639999999997,646.6379999999998,650.6090000000004,1.1720000000004802,0.9700000000002548,10.64600000000064,-0.3494891952836914,-0.4497143319985648,-0.10022513671487343,-0.17877732714163774,0.9116899689057426,-0.09256335916792065,0.17877732714163774
38,story,3,140,657.1040000000003,662.1850000000004,666.2460000000002,1.0780000000004293,1.059999999999491,10.643000000000027,0.5366727556880698,0.23480425231119895,-0.3018685033768709,-0.8212263728538732,0.900226567124656,0.06710622785165392,0.8212263728538732
38,story,3,141,674.6480000000001,679.3389999999997,683.1280000000006,0.6890000000003056,0.7880000000004657,9.980999999999767,-0.34232600964001114,-0.12593207535682407,0.21639393428318707,-0.009574734321721429,0.750314261615994,-0.24526470138451634,0.009574734321721429
38,story,3,142,694.1850000000003,698.9189999999999,702.7750000000003,0.7309999999997672,0.8550000000004729,10.09099999999944,-0.051024651189021636,-0.041554833369429375,0.00946981781959226,0.9614544681834564,0.3129918577819519,0.019821664094339955,0.03854553181654363
38,story,3,143,710.8280000000003,715.6350000000003,719.5269999999998,0.8050000000002908,0.8909999999996217,10.199999999999818,0.46212356016533945,0.18469279268980077,-0.2774307674755387,0.20729571465268948,0.863776394517347,0.05600036441870656,0.7927042853473105
38,story,3,144,726.6230000000005,731.5630000000001,735.3200000000006,0.938000000000102,0.7560000000003129,10.19799999999941,0.3106174359458942,0.23347322367685974,-0.07714421226903445,-0.9553057219708403,0.9349448097375934,-0.06689825895511835,0.9553057219708403
38,story,3,145,743.1109999999999,748.2620000000006,752.0140000000001,1.149000000000342,0.7509999999992942,10.404000000000453,0.017515061335890175,-0.008672508812991114,-0.02618757014888129,0.8229383569520251,0.24927687485618308,0.44769398423282575,0.1770616430479749
38,story,3,146,758.6610000000003,763.2880000000005,767.0070000000003,0.625,0.7169999999996435,9.847000000000662,-0.34326237899559586,-0.1849797709514961,0.15828260804409977,-0.20597000575794533,0.20992474927254404,-0.41568244063710896,0.20597000575794533
38,story,3,147,775.0290000000005,780.3370000000003,784.165,1.306999999999789,0.8270000000002256,10.636999999999716,0.4228315808414067,0.23344823865770603,-0.18938334218370068,-0.8225692422629323,0.7702728637071373,0.23833021551094463,0.8225692422629323
38,story,3,148,790.9250000000003,796.2849999999999,800.4710000000005,1.3580000000001746,1.1850000000004002,11.047000000000482,-0.35922428001091034,-0.09305990926327504,0.2661643707476353,0.9555915532627544,0.69602841550329,-0.06572751715198172,0.044408446737245616
38,story,3,149,807.3910000000003,812.5730000000003,816.6590000000006,1.1799999999993815,1.0850000000000364,10.768999999999323,-0.29928913909368277,-0.6069188355327678,-0.30762969643908505,-0.0020643737790109837,0.6146327576273811,0.6256992974976524,0.0020643737790109837
41,story,1,0,0.0180000000000291,5.106999999999972,9.100999999998749,1.0859999999993306,0.9920000000020082,10.583999999998923,0.0,0.0,0.0,1.0,0.5,0.0,0.0
41,story,1,1,15.621999999999389,20.106999999999967,23.847000000001568,0.4830000000001746,0.7380000000011933,9.726000000002388,-0.28007749510530194,-0.5490755360146763,-0.26899804090937435,1.0,0.8987883833181683,0.01938412956133851,0.0
41,story,1,2,33.16500000000087,37.74299999999858,41.438999999998494,0.5760000000009313,0.6950000000033469,9.774999999997815,0.3794211069594097,0.2353180868634327,-0.14410302009597703,0.215606377121891,0.9513867792113749,-0.026691014972288204,0.784393622878109
41,story,1,3,52.25400000000082,57.02200000000085,60.84800000000178,0.7659999999996217,0.8250000000007276,10.095000000001164,0.9535138901443729,0.667459723101061,-0.2860541670433119,-0.9535138901443729,0.009137886836516177,0.01685225385771648,0.9535138901443729
41,story,1,4,68.41300000000047,73.01299999999902,76.88799999999902,0.5979999999981374,0.8739999999997963,9.975999999998749,-0.261255443297695,-0.2353180868634327,0.025937356434262315,1.0,0.09889453416938357,0.056703713464852215,0.0
41,story,1,5,87.9480000000003,92.50800000000164,96.25,0.5580000000009022,0.7409999999981665,9.802999999999884,0.10880884610996011,0.0,-0.10880884610996011,-0.784393622878109,0.7946843303276893,-0.2880160167714487,0.784393622878109
41,story,1,6,103.95000000000071,108.59700000000156,112.20999999999913,0.6460000000006403,0.6119999999973516,9.760999999998605,-0.22745892682778074,-0.1845820066835535,0.042876920144227226,0.830879732733736,0.23712031147897947,-0.14478600998746857,0.16912026726626395
41,story,1,7,121.46099999999932,126.0730000000003,129.75600000000122,0.6100000000005821,0.6820000000006985,9.796000000002095,-0.29767811690105195,-0.6043343331748955,-0.30665621627384354,0.794416324610571,0.5817805976030523,0.0423411532383237,0.205583675389429
41,story,1,8,137.82800000000134,142.5699999999997,146.12800000000058,0.7019999999974971,0.5570000000006985,9.800999999999476,0.3046755625800611,-0.005503220326066871,-0.310178782906128,0.17914296899872595,0.3330808477165739,0.06716378254695327,0.820857031001274
41,story,1,9,153.9900000000016,158.52400000000125,162.10199999999898,0.5319999999992433,0.5769999999974971,9.611999999997352,0.4005501537339249,0.03979705774292963,-0.36075309599099525,0.03862436653267454,0.18021985984226846,0.21256191735617494,0.9613756334673255
41,story,1,10,168.44099999999892,173.15100000000163,176.7010000000009,0.7090000000025611,0.5499999999992724,9.76100000000224,0.2565054378515311,0.11406749615732481,-0.14243794169420632,0.008327659736737991,0.3140239860971954,-0.009229856681573598,0.991672340263262
41,story,1,11,185.3369999999996,189.8790000000008,193.3729999999996,0.5400000000008731,0.4929999999985739,9.537000000000262,-0.00918240566208195,-0.1629651618371396,-0.15378275617505766,0.215606377121891,0.27763521012656667,0.1952027247495466,0.784393622878109
41,story,1,12,200.9389999999985,205.3300000000017,208.9350000000013,0.3890000000028522,0.6039999999993597,9.497000000003029,0.14932967430695343,0.013407183992965588,-0.13592249031398784,0.0017954965457419592,0.554112366592401,0.07600612910060016,0.998204503454258
41,story,1,13,216.67499999999927,221.112000000001,224.65000000000143,0.4350000000013097,0.5370000000002619,9.476000000002388,0.07389268778649394,-0.013829696805079505,-0.08772238459157344,-0.9535138901443729,0.3221390017955852,0.04705049385077772,0.9535138901443729
41,story,1,14,232.2700000000004,236.69900000000047,240.4480000000003,0.4269999999996799,0.7479999999995925,9.679000000000087,0.06749611334347161,0.05126823155112337,-0.016227881792348242,0.0003871205053622706,0.7942773675873568,-0.21736295326991903,0.9996128794946377
41,story,1,15,248.8719999999994,253.3260000000009,257.0,0.4520000000011351,0.672999999998865,9.629000000000817,-0.14090397180470016,-0.11983843201827171,0.021065539786428444,0.1712812256757733,0.9177267952907224,-0.11829789635924547,0.8287187743242267
41,story,1,16,264.8820000000014,269.33799999999974,273.02600000000166,0.4539999999979045,0.6870000000017171,9.645000000000437,-0.7339404556339716,-0.7832791012947162,-0.04933864566074464,-0.205583675389429,0.9021570588672304,-0.1515016938771162,0.205583675389429
41,story,1,17,280.4350000000013,284.8130000000018,288.5,0.3760000000002037,0.6849999999976717,9.565999999998894,-0.6535051252476431,-0.9741244331292334,-0.3206193078815902,0.0,0.6716610876882275,-0.26922222015541314,0.0
41,story,1,18,296.90300000000207,301.4470000000001,305.3080000000009,0.5419999999976426,0.8600000000005821,9.90599999999904,-0.4309653966809286,-0.9445376252380275,-0.5135722285570989,-0.04432515144611765,0.679506890211687,-0.23304071721281663,0.04432515144611765
41,story,1,19,312.237000000001,316.7330000000002,320.7659999999996,0.4949999999989814,1.032999999999447,10.029999999998836,0.7084988458681492,0.025792101221095876,-0.6827067446470533,8.346564967076642e-05,0.5035340118774664,-0.12979637144677875,0.9999165343503292
41,story,1,20,329.65000000000146,334.2690000000003,338.0479999999989,0.6169999999983702,0.7770000000018626,9.898999999997612,0.7758908332844773,0.011073398643183241,-0.764817434641294,1.7995726339647966e-05,0.03483786160013858,0.10097935304790684,0.9999820042736604
41,story,1,21,345.35599999999977,350.01900000000023,353.77600000000166,0.6599999999998545,0.7550000000010186,9.921000000002095,0.3460022505152388,0.01107763336307721,-0.3349246171521616,3.879993359823253e-06,0.5552709877477102,0.06995595295111581,0.9999961200066402
41,story,1,22,361.85599999999977,366.53700000000015,370.2770000000018,0.6790000000000873,0.7400000000016007,9.9220000000023,0.11736633067902058,-0.025849941589947245,-0.14321627226896783,-0.9630706754630495,0.8076656711798946,-0.14441024226290533,0.9630706754630495
41,story,1,23,379.43700000000166,383.9989999999999,387.5570000000007,0.5599999999976717,0.5570000000006985,9.620999999999183,0.3160003030195997,0.5546484889398375,0.23864818592023784,8.365513115560219e-07,0.46511302854365416,-0.566552035628083,0.9999991634486884
41,story,1,24,395.5499999999992,400.15300000000207,403.7459999999992,0.6010000000023865,0.5909999999967113,9.695999999999913,0.35900076098048594,0.2377066921155846,-0.12129406886490135,1.8036579751967707e-07,0.1428735765494688,0.41453454202665124,0.9999998196342025
41,story,1,25,414.3480000000018,418.84999999999854,422.3790000000008,0.5010000000002037,0.5280000000020664,9.531999999999243,0.16008938159797936,0.237706734558919,0.07761735296093963,-0.9999999611119839,0.5721215887560619,0.5205785236411153,0.9999999611119839
41,story,1,26,429.7330000000002,434.23099999999977,437.9830000000002,0.4949999999989814,0.7520000000004075,9.751000000000202,-0.6389769973928415,-0.20366092657217025,0.43531607082067125,-0.009556785318676576,0.2848971129867768,0.2755003020795634,0.009556785318676576
41,story,1,27,448.9830000000002,453.56899999999945,457.2930000000016,0.5829999999987194,0.7230000000017753,9.81000000000131,-0.07621293322609718,0.0023886568465398827,0.07860159007263706,0.7843936312626133,0.04003377826854158,0.13870361829617456,0.2156063687373867
41,story,1,28,464.23099999999977,468.8250000000008,472.4830000000002,0.592000000000553,0.6569999999992433,9.753000000000611,0.361596708196749,0.18697066550311892,-0.17462604269363008,0.16912026907401656,0.11360958845507226,0.40718660461202083,0.8308797309259834
41,story,1,29,479.8640000000014,484.5220000000008,488.1539999999986,0.6559999999990396,0.6310000000012224,9.79099999999744,0.2465369811938798,0.22676772367144538,-0.019769257522434414,0.036463408512928064,0.3805708804256233,0.6628723707924673,0.9635365914870719
41,story,1,30,496.53600000000006,501.0699999999997,504.7819999999992,0.532999999999447,0.7109999999993306,9.746999999999389,0.1283273768365597,0.23534822320322746,0.10702084636666775,0.007861743406987975,0.6086701999989574,0.46577021348234765,0.992138256593012
41,story,1,31,512.331000000002,516.8080000000008,520.4969999999994,0.4739999999983411,0.6879999999982829,9.666999999997644,-0.8570248072073682,-0.4427819090106,0.4142428981967682,0.9979394961405085,0.2879194849522115,-0.30902375064766946,0.0020605038594915335
41,story,1,32,529.0639999999985,533.6850000000013,537.3539999999994,0.6190000000024156,0.6679999999978463,9.791000000001077,0.0611898602038905,0.06404012320075747,0.00285026299686697,0.0016950420138426292,0.7888171253172578,-0.19813730605791838,0.9983049579861574
41,story,1,33,544.4300000000003,549.0190000000001,552.875,0.5869999999995343,0.8549999999995634,9.945999999999913,0.028141245241460888,0.064438997244608,0.03629775200314711,0.0003654618676740551,0.9136446855146176,-0.11073736138779526,0.999634538132326
41,story,1,34,560.3260000000008,564.7649999999994,568.2740000000013,0.4369999999980792,0.5080000000016298,9.449000000000524,-0.987187863913918,-0.935396207058604,0.05179165685531395,0.0,0.9211640095927,-0.10908535967991877,0.0
41,story,1,35,578.2180000000008,582.7969999999988,586.4589999999988,0.577000000001135,0.6610000000000582,9.741999999998368,0.3446209729551407,-0.15055832640830447,-0.4951792993634452,-0.7848378806502996,0.26848347582582655,0.3846452151077509,0.7848378806502996
41,story,1,36,594.8430000000008,599.4540000000015,603.1959999999998,0.6090000000003783,0.7409999999981665,9.852999999999156,-0.20370136521880938,-0.5545939173892699,-0.3508925521704605,-0.20764417924892054,0.2341552710506891,0.6459106066017842,0.20764417924892054
41,story,1,37,612.8080000000008,617.3760000000002,621.0770000000011,0.565999999998894,0.6990000000005239,9.770000000000437,0.7595968905206385,0.24921154560471015,-0.5103853449159284,-0.9999212040907346,0.09389148813458224,0.4067599708986805,0.9999212040907346
41,story,1,38,628.1860000000015,632.5879999999997,636.0780000000012,0.3999999999978172,0.489000000001397,9.393000000000027,-0.4945181124738637,-0.013912000843898431,0.48060611162996525,-0.1692160520750342,0.7983654892246596,-0.3067108818936588,0.1692160520750342
41,story,1,39,644.0819999999985,648.5030000000006,652.0639999999985,0.419000000001688,0.5600000000013097,9.481999999999973,-0.16554917633104616,0.05124599370091623,0.2167951700319624,-0.2155893882213623,0.45850201296226323,0.04639001341330884,0.2155893882213623
41,story,1,40,660.6090000000004,665.2099999999991,668.7950000000019,0.5989999999983411,0.5840000000025611,9.687000000001715,-0.3423430179530056,-0.045283320534915655,0.2970596974180899,1.0,0.5756836659970657,-0.17617928327155102,0.0
41,story,1,41,676.7099999999991,681.255000000001,685.0380000000006,0.5430000000014843,0.7819999999992433,9.829000000001544,0.5553625887926092,0.22188726409794024,-0.333475324694669,0.215606377121891,0.1543799265835145,0.4126086967494433,0.784393622878109
41,story,1,42,693.2410000000017,697.8339999999989,701.6830000000009,0.5909999999967113,0.8480000000017753,9.942999999999303,-0.560643091995099,-0.6444064859277862,-0.08376339393268717,0.9635159400612326,0.8102888943139926,0.19364712194120812,0.03648405993876738
41,story,1,43,709.7289999999994,714.4700000000012,718.3329999999988,0.739000000001397,0.8610000000007858,10.104999999999563,0.23590892697297594,-0.11287784989611793,-0.3487867768690939,0.2077401811357955,0.7674384684989672,-0.06674739447213462,0.7922598188642045
41,story,1,44,726.3729999999997,730.9330000000009,734.9969999999994,0.5580000000009022,1.0619999999980791,10.125,0.20996564495779058,0.001187201412804928,-0.20877844354498565,-0.9552098921626657,0.9159847903472043,-0.15248699975107055,0.9552098921626657
41,story,1,45,742.5329999999992,747.0920000000008,750.9439999999995,0.5570000000006985,0.8499999999985448,9.911000000000056,-0.5475646237247034,-0.6827620794327836,-0.13519745570808017,0.9535175530596671,0.8072751806076899,0.1355610368441535,0.04648244694033282
41,story,1,46,760.101999999999,764.7459999999992,768.5999999999983,0.6430000000000291,0.8530000000027941,9.998999999999798,-0.5129474621706719,-0.6844751171548081,-0.17152765498413625,-0.0447694092183083,0.7689773575335309,0.19562438682227357,0.0447694092183083
41,story,1,47,775.6539999999986,780.5040000000008,784.1899999999988,0.8480000000017753,0.684000000001106,10.037000000000262,0.533446251677357,0.06517100848955826,-0.4682752431877988,0.2055844651373253,0.33739395564274566,0.6659040463097493,0.7944155348626747
41,story,1,48,791.2210000000014,795.893,799.4459999999997,0.6699999999982538,0.5519999999996799,9.724999999998545,0.341559369193004,0.2249176002117046,-0.11664176898129941,0.04432532172080039,0.8262629068288837,0.10763792979934586,0.9556746782791996
41,story,1,49,807.8470000000017,812.4759999999987,816.1539999999986,0.6270000000004075,0.6770000000033178,9.807999999997264,-0.6098282122689566,-0.549145683610182,0.06068252865877455,0.7940506557598155,0.9445514725994524,-0.022943975253960695,0.20594934424018452
41,story,2,50,0.0180000000000291,4.841000000000348,8.218000000000758,0.8220000000001164,0.375,9.700999999997292,0.25322799446491606,0.011564381107952437,-0.24166361335696362,0.04648610985562707,0.8913453566799113,-0.12431970239994054,0.9535138901443729
41,story,2,51,15.77599999999802,20.193999999999505,23.58899999999995,0.4160000000010768,0.3930000000000291,9.314000000002125,0.13636571183060753,0.0480277892311175,-0.08833792259949003,0.010022701732462003,0.955833829752328,-0.09514173335708385,0.989977298267538
