participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
35,abstract,1,44,727.150999999998,732.2139999999997,736.8969999999972,1.0610000000015134,1.6820000000006985,11.246999999999389,0.4043707118827006,0.34304936461789337,-0.0613213472648072,-0.9895358013666409,0.6651512094200863,-0.25426797900088954,0.9895358013666409
35,abstract,1,45,743.6499999999977,748.3849999999983,752.7129999999997,0.7330000000001746,1.327000000001135,10.564000000002125,-0.4168201140681188,-0.3227166448216988,0.09410346924641999,-0.17595579254146224,0.29808698437821757,-0.016855594405604347,0.17595579254146224
35,abstract,1,46,759.7520000000003,764.6810000000005,768.9779999999993,0.92699999999968,1.2959999999984575,10.726999999998954,-0.4254487587303261,-0.41006067029925236,0.015388088431073754,0.9113882329360914,0.6427361268883262,0.09101873285422186,0.08861176706390865
35,abstract,1,47,775.393,780.1359999999986,784.5900000000001,0.7409999999981665,1.4530000000013388,10.69800000000032,-0.03891044806809418,0.029090164931438567,0.06800061299953275,0.45897734104258037,0.3575448032899881,-0.11985324976244147,0.5410226589574196
35,abstract,1,48,791.1270000000003,795.9959999999992,800.4909999999983,0.8679999999985739,1.4949999999989814,10.865999999998166,0.16283909455156131,0.18857482635363898,0.025735731802077666,0.23114211043943678,0.785267061943894,-0.20774359505746617,0.7688578895605632
35,abstract,1,49,807.614999999998,812.8729999999997,817.1359999999986,1.2560000000012224,1.2619999999988067,11.022000000000844,-0.14872651190075709,-0.11523929637403835,0.03348721552671874,-0.49946528048393607,0.8121518941066799,-0.2693634793854147,0.49946528048393607
35,abstract,2,50,0.0180000000000291,5.1670000000012815,9.377000000000407,1.147000000000844,1.2089999999989232,10.860000000000582,0.2942017764979208,0.44244503290739023,0.14824325640946945,-0.8835962683973972,0.7441038786556503,-0.38277797725475343,0.8835962683973972
35,abstract,2,51,15.77600000000166,20.525000000001448,24.705000000001743,0.7469999999993888,1.1790000000000869,10.429999999996651,-0.07574587554423684,0.17276049824719242,0.24850637379142926,-0.4983326474542574,0.7584306716361238,-0.18023129890226539,0.4983326474542574
35,abstract,2,52,31.37900000000081,36.34899999999835,40.27100000000064,0.9680000000007568,0.9210000000020956,10.393000000000027,-0.3180592725423846,-0.19456389465702045,0.12349537788536413,-0.19238255389948494,0.283498917052258,0.11558506002726782,0.19238255389948494
35,abstract,2,53,47.54000000000087,52.15299999999843,56.407999999999454,0.6100000000005821,1.254000000000815,10.368999999998778,-0.27544450300179624,-0.0580347912359791,0.21740971176581714,0.748468064327446,0.3565927404572862,-0.21973495083817987,0.25153193567255405
35,abstract,2,54,62.787000000000255,67.35099999999875,71.20500000000176,0.5619999999980791,0.8530000000027941,9.91899999999805,0.0872950552900541,0.053426524249295726,-0.033868531040758376,-0.6230696539568037,0.8092076861894373,-0.017071392307318058,0.6230696539568037
35,abstract,2,55,78.52300000000105,83.27200000000084,87.375,0.7469999999993888,1.1019999999989525,10.352999999999156,-0.19532838177854173,-0.15465914899602634,0.040669232782515385,-0.25096153891127027,0.23690418936246563,0.12272360434760325,0.25096153891127027
35,abstract,2,56,93.8869999999988,98.9860000000008,103.52000000000044,1.0970000000015716,1.5329999999994468,11.134000000001834,-0.37946476027645826,-0.22675510785148342,0.15270965242497483,-0.12638484420889598,0.3951771743868006,-0.23283532367324067,0.12638484420889598
35,abstract,2,57,110.512999999999,115.44099999999892,119.71199999999952,0.925999999999476,1.2690000000002328,10.700000000000726,-0.12278647557240568,-0.03936055188518789,0.0834259236872178,0.6862205998248085,0.7437961616870475,-0.10564189583929028,0.3137794001751915
35,abstract,2,58,126.67499999999929,131.54300000000148,135.77300000000105,0.8670000000020082,1.2289999999993595,10.59900000000198,0.18913431771946304,0.06283091681601427,-0.12630340090344877,0.34558237082080134,0.7936995379747919,0.015916688605334517,0.6544176291791987
35,abstract,2,59,142.57200000000014,147.26099999999855,151.71399999999994,0.6870000000017171,1.4520000000011348,10.643000000000027,-0.07470848245220091,-0.2666878436930767,-0.19197936124087578,-0.44498123979248455,0.8443868571713745,0.024087549011042615,0.44498123979248455
35,abstract,2,60,158.46800000000076,163.4350000000013,168.00900000000186,0.9650000000001456,1.57300000000032,11.041999999997644,-0.37962048720415964,-0.5485184792212721,-0.16889799201711242,-0.096884324221858,0.8265211147507084,0.14056210588847534,0.096884324221858
35,abstract,2,61,174.9079999999994,179.99299999999857,184.65199999999825,1.0830000000023574,1.6580000000030848,11.245999999999183,-0.33390438079624507,-0.3410069934883984,-0.007102612692153343,-0.06364771635925597,0.22775022934094283,-0.24406698307654773,0.06364771635925597
35,abstract,2,62,190.29499999999825,195.1660000000011,199.1450000000004,0.8690000000024156,0.977999999999156,10.351000000002388,-0.3604798079363097,-0.596611621032534,-0.23613181309622427,-0.048791182410596066,0.41840173885780424,0.2527270337972715,0.048791182410596066
35,abstract,2,63,206.78199999999924,211.7910000000011,215.84200000000047,1.007000000001426,1.0499999999992724,10.561000000001512,0.4774980208604093,0.18056107019660694,-0.2969369506638024,0.174036126360263,0.7694036939785915,0.2496300052485767,0.825963873639737
35,abstract,2,64,223.67799999999988,228.4799999999996,232.8889999999992,0.7999999999992724,1.4069999999992433,10.711999999999533,-0.31536051191802555,-0.40600068352937574,-0.09064017161135018,-0.0245713586810257,0.15631851347424236,-0.14266199974033522,0.0245713586810257
35,abstract,2,65,239.3849999999984,244.13599999999852,248.15299999999843,0.7490000000034343,1.0159999999996217,10.269000000000233,0.47565128804399814,0.20647840255935412,-0.269172885484644,-0.9123549815155608,0.5266375019141379,0.1912415511639727,0.9123549815155608
35,abstract,2,66,254.9809999999997,259.72300000000183,263.8420000000005,0.7400000000016007,1.1189999999987776,10.363000000001191,-0.43587041681925065,-0.37647883421713046,0.059391582602120185,-0.012374196270769187,0.8612466824447107,-0.04784940681191337,0.012374196270769187
35,abstract,2,67,270.3149999999987,274.9579999999987,279.3280000000013,0.6409999999996217,1.3690000000024156,10.514000000002852,-0.06391757342718055,-0.07061116750150806,-0.0066935940743275135,-0.22409363965104753,0.1868895584134081,-0.0038284129111236668,0.22409363965104753
35,abstract,2,68,287.82500000000067,293.0730000000003,297.4789999999994,1.2469999999993888,1.4049999999988358,11.154999999998836,0.08146274382740859,0.10398302804953735,0.02252028422212876,0.5405358020105923,0.45119869914105953,0.03408851813456187,0.45946419798940774
35,abstract,2,69,305.40699999999924,310.4599999999991,314.74000000000166,1.050999999999476,1.27900000000227,10.834999999999129,0.2988033814196395,0.18447922345251255,-0.11432415796712697,-0.7277848493326584,0.8819789356784651,0.049868441838225946,0.7277848493326584
35,abstract,2,70,322.8199999999997,328.0930000000008,332.607,1.2710000000006405,1.5129999999990105,11.288000000000466,-0.3933025451697506,-0.2583630457717689,0.13493949939798172,0.9679468545211598,0.863939223566275,-0.04402511679191476,0.032053145478840216
35,abstract,2,71,339.3529999999992,344.33000000000175,348.66600000000125,0.9750000000021828,1.3339999999989232,10.814000000002125,0.2504613838640215,0.04380761114862686,-0.20665377271539465,-0.512539598928743,0.1523659698114379,0.17776054208440525,0.512539598928743
35,abstract,2,72,354.9939999999988,359.7920000000013,364.5669999999992,0.7960000000020955,1.7749999999978172,11.074000000000524,-0.17271478933439816,-0.07587862383181848,0.09683616550257967,0.7418838056121349,0.48919743113253783,-0.18407123301409858,0.25811619438786515
35,abstract,2,73,371.72699999999895,377.3600000000006,381.4470000000002,1.6310000000012224,1.0849999999991269,11.221000000001366,0.3604895270139926,0.07796138229025584,-0.2825281447237368,0.3736144972658271,0.14477666177272958,0.2202368112562518,0.6263855027341729
35,abstract,2,74,388.369999999999,393.3470000000016,397.6049999999996,0.9750000000021828,1.256999999997788,10.736000000000788,-0.08900227104569541,-0.1335997793500402,-0.04459750830434478,0.6334857715666798,0.3628360938847249,-0.3979595304637823,0.36651422843332015
35,abstract,2,75,404.47100000000137,409.4989999999999,413.5980000000018,1.025999999998021,1.0980000000017751,10.627999999996971,0.1950727056422094,-0.03926154261648773,-0.23433424825869714,0.3190249824548379,0.8261153862372199,-0.16424247990946897,0.6809750175451621
35,abstract,2,76,420.5859999999992,425.7030000000012,430.2520000000004,1.1150000000016007,1.5479999999988652,11.16700000000128,0.2999520762742034,0.008247423913748109,-0.2917046523604553,0.16066176068738547,0.8690137725517658,-0.12334619359865222,0.8393382393126145
35,abstract,2,77,435.0349999999999,440.03600000000006,444.5390000000008,0.9989999999997964,1.5020000000004077,11.00500000000102,0.3206650471242707,0.03217305554438776,-0.2884919915798829,0.08090965525191984,0.9022816065542115,-0.11003927496341327,0.9190903447480802
35,abstract,2,78,450.4140000000008,455.0720000000002,459.2999999999992,0.6559999999990396,1.2269999999989525,10.387999999999009,-0.5422982402849905,-0.8021775333303188,-0.2598792930453283,-0.11285410449095004,0.9259355839787422,-0.10248509163798897,0.11285410449095004
35,abstract,2,79,466.4150000000008,471.4419999999992,476.2200000000012,1.0249999999978172,1.7770000000018626,11.306000000000491,-0.2927130168596888,-0.7992352855860181,-0.5065222687263293,0.9431663972244527,0.11414331419820256,0.09336504913005146,0.05683360277554729
35,abstract,2,80,484.3080000000009,489.5299999999989,493.755000000001,1.2199999999975262,1.2230000000017751,10.94800000000032,-0.5546720273337613,-0.90879996234352,-0.3541279350097587,-0.006231675477748805,0.5268131081328093,-0.20035706657027666,0.006231675477748805
35,abstract,2,81,500.7740000000012,505.5430000000016,509.37600000000015,0.7669999999998254,0.8319999999985157,10.102999999999156,0.4870695730061045,0.04422206209477775,-0.44284751091132674,-0.9592536999160466,0.8176388470090491,-0.039689957832976124,0.9592536999160466
35,abstract,2,82,516.3410000000003,521.0,525.0839999999988,0.657999999999447,1.0819999999985157,10.243999999998778,-0.47910582589852874,-0.5785735159021788,-0.09946769000365002,-0.003138286997411741,0.7958865991890275,-0.24062107908527047,0.003138286997411741
35,abstract,2,83,532.4979999999996,537.8110000000015,541.9929999999986,1.3110000000015134,1.1809999999968568,10.995999999999183,0.15573015034770532,-0.1881984327646965,-0.3439285831124018,-0.5250190977732924,0.2740993637078433,0.20251617545964823,0.5250190977732924
35,abstract,2,84,551.7489999999998,557.5540000000002,561.8499999999984,1.802999999999884,1.294000000001688,11.600999999998749,0.40607766117006827,0.23013502336719727,-0.175942637802871,0.18815317373321228,0.3086250013138993,-0.23287132687828535,0.8118468262667877
35,abstract,2,85,570.5440000000018,575.5020000000004,579.9039999999986,0.955999999998312,1.3999999999978172,10.860999999997148,0.4216130100455891,0.2955141663553693,-0.1260988436902198,-0.9052456019641762,0.800884089150146,-0.28537012460735206,0.9052456019641762
35,abstract,2,86,588.5080000000016,593.4969999999994,597.9229999999989,0.9869999999973516,1.4249999999992724,10.91599999999744,-0.4854923413465253,-0.4733424751421599,0.012149866204365423,0.998419550999841,0.8304816111943154,-0.10154239157939264,0.001580449000159023
35,abstract,2,87,605.1340000000017,609.9099999999999,614.1840000000011,0.7729999999974098,1.2730000000010475,10.550999999999476,0.017175208674534648,0.012392873234261859,-0.004782335440272789,-0.4971934745234222,0.8262104819822782,-0.09251746802915992,0.4971934745234222
35,abstract,2,88,620.6850000000012,625.6369999999988,629.7119999999994,0.9499999999970896,1.074000000000524,10.527999999998428,0.0352969379757872,0.008159583028472694,-0.027137354947314507,0.5169174928292084,0.8006409030393351,-0.07713123370211455,0.4830825071707916
35,abstract,2,89,640.2230000000018,645.3679999999986,649.4530000000012,1.1419999999998254,1.0840000000025611,10.730999999999767,0.2499222437043755,0.08513855714123753,-0.16478368656313797,0.26032091245332545,0.8462256022643555,-0.015049128816608949,0.7396790875466746
35,abstract,2,90,655.7760000000018,660.5720000000001,665.2590000000017,0.79399999999805,1.6860000000015134,10.98399999999674,0.09873221405773153,-0.1239053565990707,-0.22263757065680223,-0.4558838970758828,0.1139675859643263,0.015591445308081275,0.4558838970758828
35,abstract,2,91,672.3019999999998,677.3319999999985,681.9300000000002,1.0280000000020664,1.5970000000015716,11.129000000000817,0.3210597337968235,0.18135025557211415,-0.13970947822470936,0.13109824759388133,0.5910430280645596,0.05091156397313437,0.8689017524061187
35,abstract,2,92,688.9039999999986,693.8230000000003,698.1460000000006,0.9170000000012806,1.3220000000001164,10.743000000002212,0.32581708812617605,0.2008733105040017,-0.12494377762217435,0.06602139782092276,0.9269888465360161,0.00019450655495348827,0.9339786021790772
35,abstract,2,93,704.5380000000005,709.3280000000012,713.4799999999997,0.7880000000004657,1.150999999998021,10.442999999999303,0.30208995682876216,0.21070516867140276,-0.0913847881573594,0.03324853726291899,0.944812812652892,-0.01355845497032337,0.966751462737081
35,abstract,2,94,720.9059999999989,725.9939999999988,730.4880000000012,1.0859999999993306,1.4920000000020082,11.083000000002356,-0.45067937098994215,-0.5031985384258167,-0.05251916743587459,0.7355990995009283,0.9569714712359882,-0.02163933544474911,0.2644009004990717
35,abstract,2,95,738.4739999999983,743.2419999999984,747.1919999999991,0.7660000000032596,0.949000000000524,10.21900000000096,-0.06553260256321425,-0.24759382151344655,-0.1820612189502323,-0.6295504960881719,0.9455578757602735,-0.06637255544620164,0.6295504960881719
35,abstract,2,96,756.0169999999997,760.7000000000007,764.8100000000012,0.6810000000004948,1.1090000000003783,10.294000000001688,0.3428776038726803,0.19986383618547066,-0.14301376768720964,0.016744044606904374,0.9372008414369394,-0.01179953668113448,0.9832559553930956
35,abstract,2,97,772.5159999999997,777.3040000000003,781.4739999999983,0.7860000000000582,1.169000000001688,10.458999999998923,-0.37908497316966283,-0.4721671430801172,-0.09308216991045437,0.6829568318918066,0.952042728133127,-0.02365634455497694,0.31704316810819344
35,abstract,2,98,789.1879999999983,794.4850000000006,798.6260000000003,1.2950000000018915,1.139999999999418,10.939000000002125,-0.02776243521233246,-0.23485447127626302,-0.20709203606393056,0.3439387293148721,0.942154707148684,-0.06895351598878431,0.6560612706851279
35,abstract,2,99,805.2000000000007,810.1409999999997,814.2930000000015,0.9389999999984866,1.1510000000016591,10.59400000000096,0.28797431174091415,0.04943281281130807,-0.23854149892960608,0.008432341777353414,0.9438577485791981,-0.09531828336916252,0.9915676582226466
35,abstract,3,100,0.0169999999998253,5.1929999999993015,9.43500000000131,1.1739999999990691,1.2410000000018044,10.919000000001688,0.2457332359315052,0.05068855096757763,-0.19504468496392757,-0.9957534520768787,0.9551531411050093,-0.08866731009601936,0.9957534520768787
35,abstract,3,101,17.944999999999713,22.945999999999916,27.18600000000152,0.9989999999997964,1.239000000001397,10.742000000002008,-0.21763843104137792,-0.09759832319214146,0.12004010784923647,0.4985361284555183,0.9372872668516663,-0.18107563857610665,0.5014638715444817
35,abstract,3,102,35.488000000001186,40.108000000000175,44.34700000000157,0.6169999999983702,1.2380000000011933,10.360000000000582,0.029412187912113752,-0.023356688387696445,-0.0527688762998102,0.25106401244070187,0.9429768143594404,-0.13353372644951225,0.7489359875592981
